t,S_p,L_p,I_p,S_v,I_v
33.009104513331884,88.2486809546254,5.059748849969448,6.691570195404873,0.02539634107380866,0.12072338392054793
33.01551145195787,88.31649562135566,4.999976272405707,6.683528106238356,0.024462783791777732,0.11628614187825403
33.02705696339971,88.3195402697938,5.000513881644003,6.679945848561906,0.02386511145180028,0.11344480202223331
33.03402155971394,88.50435481027907,4.835162312674212,6.6604828770464355,0.022839973445052796,0.10857088856097209
33.04196704802866,88.68323145532445,4.676057549142146,6.640710995533134,0.02300231257669325,0.10934142101148983
33.04719022677882,88.86641701382608,4.5136869763890175,6.619896009784651,0.022498199303704086,0.1069439709766269
33.052725803838996,88.78314389119174,4.590620736784689,6.62623537202331,0.021648836171774887,0.10290522819483078
33.061987354332054,88.81795251684892,4.562872850205524,6.61917463294531,0.02212550777852584,0.10516834111308457
33.078676969049596,88.48874144363145,4.864387699337934,6.64687085703037,0.02237247545130335,0.10633756767383702
33.092400163918484,88.0210206287362,5.289874761263115,6.68910461000042,0.022182705491906016,0.10543264730717353
33.10253801936205,88.04006957037053,5.272618308034467,6.687312121594744,0.02284765583216719,0.10859125451236812
33.120806764054656,88.16175067953262,5.162918284936645,6.675331035530494,0.022690455687935804,0.10784128836368505
33.15273608862115,88.45790596303173,4.900476981468312,6.641617055499706,0.0223389451060051,0.10616482852017585
33.204903294472494,88.856496327162,4.555316200362378,6.588187472475355,0.020686635866176854,0.09829761946495387
33.2739939822568,88.086007542971,5.267961862912422,6.6460305941163105,0.02049542302931888,0.09736069031163389
33.34100068671042,88.56670343520787,4.83583663455153,6.597459930240317,0.01990833694115592,0.094545996453385
33.36596123712211,88.58727633369244,4.820998939622681,6.591724726684595,0.021578290599472114,0.10246716999948735
33.400749865673376,88.35056303511448,5.041137598133256,6.608299366751986,0.020733383112232027,0.09844298192272827
33.43509384041082,88.2677003372315,5.11956569018299,6.6127339725852545,0.01878202451409722,0.08916366891473933
33.46229706302051,88.30059210056686,5.089388086879667,6.610019812553218,0.01909766603022941,0.09064788832992117
33.491037971456514,88.7276092293458,4.704397566488934,6.567993204165013,0.018794891958086833,0.08919690955827655
33.503625421636045,88.73019380602038,4.704078030515248,6.5657281634641,0.019682238365934888,0.09340172874089815
33.51598975234095,88.50934436115547,4.90591210249227,6.584743536351995,0.02003394956287599,0.09506496331819617
33.5382706777497,88.44040444310995,4.970777065004373,6.588818491885392,0.019393068402600536,0.09201425605850676
33.557590106711295,87.97964362157302,5.389247083612682,6.631109294814025,0.017516890739755406,0.08310266854165144
33.57381527146902,87.96213924455954,5.402644153407137,6.635216602033063,0.018472608081035374,0.08762623413373893
33.59393436198783,88.28168993968417,5.1113133995918165,6.606996660723734,0.017952663378305898,0.08514881459332954
33.62551174078493,87.9714569682517,5.388067479907629,6.640475551840413,0.017260580902699798,0.08184639249623835
33.66998250516633,87.84324692842533,5.497176605556237,6.659576466018178,0.017999144955877355,0.08531649873183438
