t,S_p,L_p,I_p,S_v,I_v
11.01424424448768,34.33627260384205,32.78972075334216,32.874006642815985,0.01520057328161464,0.19779920098708176
11.043713602333451,34.20236933746165,33.01182637295278,32.78580428958574,0.014557855802527163,0.18841348384642134
11.074956798824998,33.72318244226086,33.543018458400645,32.73379909933868,0.015454755275412825,0.19886793786395784
11.09254059582953,34.21240234328835,33.139491706913496,32.648105949798314,0.015551465879445397,0.19953485775898297
11.116096070470327,34.31446893603672,33.11192874059839,32.57360232336507,0.01605072659127717,0.2051638606710561
11.127464108032184,34.04020877511145,33.39879691728537,32.560994307603366,0.015480750755382322,0.19754106549867992
11.14726249442303,33.632129244466945,33.824557170222064,32.5433135853112,0.015551644471717706,0.197813478545195
11.194906395574922,32.52545391946082,34.9685601398518,32.50598594068757,0.01687065496328178,0.21311762708968038
11.218777125769234,32.487463646136995,35.04688368466348,32.465652669199756,0.01672894438648295,0.2106814406566729
11.240175311495852,32.34889492487592,35.215383309214886,32.43572176590941,0.016866441615447696,0.2118333464672474
11.264077597895824,31.68169326086263,35.87171850035621,32.446588238781395,0.016941305514274974,0.2121495382967962
11.313367143378795,30.154838902403803,37.344947705096736,32.5002133924997,0.018017055536318136,0.22442646366259067
11.352299871783178,29.023441758582745,38.421825377624295,32.5547328637932,0.017713650899831238,0.2197906812608381
11.35577747822906,28.370598385405067,39.032662216410664,32.5967393981845,0.01771065447849991,0.21967509713524674
11.36211729377453,28.77604367752435,38.650060051048804,32.57389627142709,0.017604013873144638,0.21821195007092
11.382704710092925,29.583749596525234,37.8931215969496,32.523128806525406,0.017160866013318343,0.2122209873802303
11.392090891614043,29.790411007896495,37.70076707113377,32.508821920969986,0.016794731816553637,0.2074674616533562
11.404519348153489,30.092579877262242,37.42209950746283,32.485320615275164,0.016598292729802597,0.20473804014268412
11.42386496690681,28.844831782888093,38.59094414959094,32.564224067521195,0.01725533544362031,0.2123736758425308
11.44807413158115,29.412945073493287,38.05201445480879,32.53504047169817,0.01709457464151253,0.20980046870246002
11.460010621715188,30.195025608502213,37.32211384346413,32.48286054803388,0.017267032391271794,0.2116459314639664
11.476074949138791,30.400106107180893,37.13784543601866,32.46204845680068,0.016715708501904993,0.20453706668790536
11.481326768750424,30.537685592526937,37.0115864959027,32.45072791157059,0.01734676534713191,0.21213522259363282
11.48653286073132,30.80740745691622,36.76255864310277,32.43003389998121,0.017123772319019577,0.20928421806592423
11.502348582981137,30.717248616412217,36.85734907551342,32.42540230807458,0.01608773166376977,0.19621926066815829
11.53209097788091,30.643137014954895,36.92891857332157,32.42794441172374,0.015792876863601254,0.19178116667715908
11.572916479701306,32.465900776180405,35.257244078763236,32.27685514505658,0.015316818299832804,0.18491894023743186
11.612308240140088,32.30407011975205,35.45491693120058,32.24101294904759,0.014992881247239565,0.1798901550515682
11.642477091532376,31.535288320837896,36.19157862101266,32.27313305814967,0.01491063419123529,0.17799203019359885
11.673878226962184,31.726216936943356,36.03496711894077,32.23881594411609,0.015381816699481514,0.18276646994094814
11.706788740721215,33.57912279394516,34.346326670559904,32.074550535495185,0.014244700527601555,0.16835560510562697
11.718648812120197,33.15053356303321,34.761054394083025,32.08841204288401,0.014552766217740954,0.1716402745542116
11.74883966858956,33.113677084696114,34.82800436846048,32.05831854684368,0.01516912518221644,0.17798759218577156
11.794604579868095,33.81782708134606,34.24790390850895,31.93426901014527,0.016067793354662952,0.1873218543542399
11.813808683289126,34.2365606569818,33.887798956903616,31.875640386114846,0.015465863982739001,0.17984159712875422
11.820765431494404,35.21263088102901,32.99374630162311,31.793622817348155,0.015473815872254913,0.17975499715074858
11.826647094186864,35.478290933484615,32.760486510451585,31.761222556064066,0.015662175999163447,0.1817897005017132
11.830677601454651,35.78531229533253,32.485663384555814,31.72902432011193,0.01557169522659734,0.1806358802837023
